104,176,252
104,180,0
104,180,4
104,180,8
104,180,12
104,180,16
104,180,20
104,180,24
104,180,28
104,180,32
104,180,36
104,180,40
104,180,44
104,180,48
104,180,52
104,180,56
104,180,60
104,180,64
104,180,68
104,180,72
104,180,76
104,180,80
104,180,84
104,180,88
104,180,92
104,180,96
104,180,100
104,180,104
104,180,108
104,180,112
104,180,116
104,180,120
104,180,124
104,180,128
104,180,132
104,180,136
104,180,140
104,180,144
104,180,148
104,180,152
104,180,156
104,180,160
104,180,164
104,180,168
104,180,172
104,180,176
104,180,180
104,180,184
104,180,188
104,180,192
104,180,196
104,180,200
104,180,204
104,180,208
104,180,212
104,180,216
104,180,220
104,180,224
104,180,228
104,180,232
104,180,236
104,180,240
104,180,244
104,180,248
104,180,252
104,184,0
104,184,4
104,184,8
104,184,12
104,184,16
104,184,20
104,184,24
104,184,28
104,184,32
104,184,36
104,184,40
104,184,44
104,184,48
104,184,52
104,184,56
104,184,60
104,184,64
104,184,68
104,184,72
104,184,76
104,184,80
104,184,84
104,184,88
104,184,92
104,184,96
104,184,100
104,184,104
104,184,108
104,184,112
104,184,116
104,184,120
104,184,124
104,184,128
104,184,132
104,184,136
104,184,140
104,184,144
104,184,148
104,184,152
104,184,156
104,184,160
104,184,164
104,184,168
104,184,172
104,184,176
104,184,180
104,184,184
104,184,188
104,184,192
104,184,196
104,184,200
104,184,204
104,184,208
104,184,212
104,184,216
104,184,220
104,184,224
104,184,228
104,184,232
104,184,236
104,184,240
104,184,244
104,184,248
104,184,252
104,188,0
104,188,4
104,188,8
104,188,12
104,188,16
104,188,20
104,188,24
104,188,28
104,188,32
104,188,36
104,188,40
104,188,44
104,188,48
104,188,52
104,188,56
104,188,60
104,188,64
104,188,68
104,188,72
104,188,76
104,188,80
104,188,84
104,188,88
104,188,92
104,188,96
104,188,100
104,188,104
104,188,108
104,188,112
104,188,116
104,188,120
104,188,124
104,188,128
104,188,132
104,188,136
104,188,140
104,188,144
104,188,148
104,188,152
104,188,156
104,188,160
104,188,164
104,188,168
104,188,172
104,188,176
104,188,180
104,188,184
104,188,188
104,188,192
104,188,196
104,188,200
104,188,204
104,188,208
104,188,212
104,188,216
104,188,220
104,188,224
104,188,228
104,188,232
104,188,236
104,188,240
104,188,244
104,188,248
104,188,252
104,192,0
104,192,4
104,192,8
104,192,12
104,192,16
104,192,20
104,192,24
104,192,28
104,192,32
104,192,36
104,192,40
104,192,44
104,192,48
104,192,52
104,192,56
104,192,60
104,192,64
104,192,68
104,192,72
104,192,76
104,192,80
104,192,84
104,192,88
104,192,92
104,192,96
104,192,100
104,192,104
104,192,108
104,192,112
104,192,116
104,192,120
104,192,124
104,192,128
104,192,132
104,192,136
104,192,140
104,192,144
104,192,148
104,192,152
104,192,156
104,192,160
104,192,164
104,192,168
104,192,172
104,192,176
104,192,180
104,192,184
104,192,188
104,192,192
104,192,196
104,192,200
104,192,204
104,192,208
104,192,212
104,192,216
104,192,220
104,192,224
104,192,228
104,192,232
104,192,236
104,192,240
104,192,244
104,192,248
104,192,252
104,196,0
104,196,4
104,196,8
104,196,12
104,196,16
104,196,20
104,196,24
104,196,28
104,196,32
104,196,36
104,196,40
104,196,44
104,196,48
104,196,52
104,196,56
104,196,60
104,196,64
104,196,68
104,196,72
104,196,76
104,196,80
104,196,84
104,196,88
104,196,92
104,196,96
104,196,100
104,196,104
104,196,108
104,196,112
104,196,116
104,196,120
104,196,124
104,196,128
104,196,132
104,196,136
104,196,140
104,196,144
104,196,148
104,196,152
104,196,156
104,196,160
104,196,164
104,196,168
104,196,172
104,196,176
104,196,180
104,196,184
104,196,188
104,196,192
104,196,196
104,196,200
104,196,204
104,196,208
104,196,212
104,196,216
104,196,220
104,196,224
104,196,228
104,196,232
104,196,236
104,196,240
104,196,244
104,196,248
104,196,252
104,200,0
104,200,4
104,200,8
104,200,12
104,200,16
104,200,20
104,200,24
104,200,28
104,200,32
104,200,36
104,200,40
104,200,44
104,200,48
104,200,52
104,200,56
104,200,60
104,200,64
104,200,68
104,200,72
104,200,76
104,200,80
104,200,84
104,200,88
104,200,92
104,200,96
104,200,100
104,200,104
104,200,108
104,200,112
104,200,116
104,200,120
104,200,124
104,200,128
104,200,132
104,200,136
104,200,140
104,200,144
104,200,148
104,200,152
104,200,156
104,200,160
104,200,164
104,200,168
104,200,172
104,200,176
104,200,180
104,200,184
104,200,188
104,200,192
104,200,196
104,200,200
104,200,204
104,200,208
104,200,212
104,200,216
104,200,220
104,200,224
104,200,228
104,200,232
104,200,236
104,200,240
104,200,244
104,200,248
104,200,252
104,204,0
104,204,4
104,204,8
104,204,12
104,204,16
104,204,20
104,204,24
104,204,28
104,204,32
104,204,36
104,204,40
104,204,44
104,204,48
104,204,52
104,204,56
104,204,60
104,204,64
104,204,68
104,204,72
104,204,76
104,204,80
104,204,84
104,204,88
104,204,92
104,204,96
104,204,100
104,204,104
104,204,108
104,204,112
104,204,116
104,204,120
104,204,124
104,204,128
104,204,132
104,204,136
104,204,140
104,204,144
104,204,148
104,204,152
104,204,156
104,204,160
104,204,164
104,204,168
104,204,172
104,204,176
104,204,180
104,204,184
104,204,188
104,204,192
104,204,196
104,204,200
104,204,204
104,204,208
104,204,212
104,204,216
104,204,220
104,204,224
104,204,228
104,204,232
104,204,236
104,204,240
104,204,244
104,204,248
104,204,252
104,208,0
104,208,4
104,208,8
104,208,12
104,208,16
104,208,20
104,208,24
104,208,28
104,208,32
104,208,36
104,208,40
104,208,44
104,208,48
104,208,52
104,208,56
104,208,60
104,208,64
104,208,68
104,208,72
104,208,76
104,208,80
104,208,84
104,208,88
104,208,92
104,208,96
104,208,100
104,208,104
104,208,108
104,208,112
104,208,116
104,208,120
104,208,124
104,208,128
104,208,132
104,208,136
104,208,140
104,208,144
104,208,148
104,208,152
104,208,156
104,208,160
104,208,164
104,208,168
104,208,172
104,208,176
104,208,180
104,208,184
104,208,188
104,208,192
104,208,196
104,208,200
104,208,204
104,208,208
104,208,212
104,208,216
104,208,220
104,208,224
104,208,228
104,208,232
104,208,236
104,208,240
104,208,244
104,208,248
104,208,252
104,212,0
104,212,4
104,212,8
104,212,12
104,212,16
104,212,20
104,212,24
104,212,28
104,212,32
104,212,36
104,212,40
104,212,44
104,212,48
104,212,52
104,212,56
104,212,60
104,212,64
104,212,68
104,212,72
104,212,76
104,212,80
104,212,84
104,212,88
104,212,92
104,212,96
104,212,100
104,212,104
104,212,108
104,212,112
104,212,116
104,212,120
104,212,124
104,212,128
104,212,132
104,212,136
104,212,140
104,212,144
104,212,148
104,212,152
104,212,156
104,212,160
104,212,164
104,212,168
104,212,172
104,212,176
104,212,180
104,212,184
104,212,188
104,212,192
104,212,196
104,212,200
104,212,204
104,212,208
104,212,212
104,212,216
104,212,220
104,212,224
104,212,228
104,212,232
104,212,236
104,212,240
104,212,244
104,212,248
104,212,252
104,216,0
104,216,4
104,216,8
104,216,12
104,216,16
104,216,20
104,216,24
104,216,28
104,216,32
104,216,36
104,216,40
104,216,44
104,216,48
104,216,52
104,216,56
104,216,60
104,216,64
104,216,68
104,216,72
104,216,76
104,216,80
104,216,84
104,216,88
104,216,92
104,216,96
104,216,100
104,216,104
104,216,108
104,216,112
104,216,116
104,216,120
104,216,124
104,216,128
104,216,132
104,216,136
104,216,140
104,216,144
104,216,148
104,216,152
104,216,156
104,216,160
104,216,164
104,216,168
104,216,172
104,216,176
104,216,180
104,216,184
104,216,188
104,216,192
104,216,196
104,216,200
104,216,204
104,216,208
104,216,212
104,216,216
104,216,220
104,216,224
104,216,228
104,216,232
104,216,236
104,216,240
104,216,244
104,216,248
104,216,252
104,220,0
104,220,4
104,220,8
104,220,12
104,220,16
104,220,20
104,220,24
104,220,28
104,220,32
104,220,36
104,220,40
104,220,44
104,220,48
104,220,52
104,220,56
104,220,60
104,220,64
104,220,68
104,220,72
104,220,76
104,220,80
104,220,84
104,220,88
104,220,92
104,220,96
104,220,100
104,220,104
104,220,108
104,220,112
104,220,116
104,220,120
104,220,124
104,220,128
104,220,132
104,220,136
104,220,140
104,220,144
104,220,148
104,220,152
104,220,156
104,220,160
104,220,164
104,220,168
104,220,172
104,220,176
104,220,180
104,220,184
104,220,188
104,220,192
104,220,196
104,220,200
104,220,204
104,220,208
104,220,212
104,220,216
104,220,220
104,220,224
104,220,228
104,220,232
104,220,236
104,220,240
104,220,244
104,220,248
104,220,252
104,224,0
104,224,4
104,224,8
104,224,12
104,224,16
104,224,20
104,224,24
104,224,28
104,224,32
104,224,36
104,224,40
104,224,44
104,224,48
104,224,52
104,224,56
104,224,60
104,224,64
104,224,68
104,224,72
104,224,76
104,224,80
104,224,84
104,224,88
104,224,92
104,224,96
104,224,100
104,224,104
104,224,108
104,224,112
104,224,116
104,224,120
104,224,124
104,224,128
104,224,132
104,224,136
104,224,140
104,224,144
104,224,148
104,224,152
104,224,156
104,224,160
104,224,164
104,224,168
104,224,172
104,224,176
104,224,180
104,224,184
104,224,188
104,224,192
104,224,196
104,224,200
104,224,204
104,224,208
104,224,212
104,224,216
104,224,220
104,224,224
104,224,228
104,224,232
104,224,236
104,224,240
104,224,244
104,224,248
104,224,252
104,228,0
104,228,4
104,228,8
104,228,12
104,228,16
104,228,20
104,228,24
104,228,28
104,228,32
104,228,36
104,228,40
104,228,44
104,228,48
104,228,52
104,228,56
104,228,60
104,228,64
104,228,68
104,228,72
104,228,76
104,228,80
104,228,84
104,228,88
104,228,92
104,228,96
104,228,100
104,228,104
104,228,108
104,228,112
104,228,116
104,228,120
104,228,124
104,228,128
104,228,132
104,228,136
104,228,140
104,228,144
104,228,148
104,228,152
104,228,156
104,228,160
104,228,164
104,228,168
104,228,172
104,228,176
104,228,180
104,228,184
104,228,188
104,228,192
104,228,196
104,228,200
104,228,204
104,228,208
104,228,212
104,228,216
104,228,220
104,228,224
104,228,228
104,228,232
104,228,236
104,228,240
104,228,244
104,228,248
104,228,252
104,232,0
104,232,4
104,232,8
104,232,12
104,232,16
104,232,20
104,232,24
104,232,28
104,232,32
104,232,36
104,232,40
104,232,44
104,232,48
104,232,52
104,232,56
104,232,60
104,232,64
104,232,68
104,232,72
104,232,76
104,232,80
104,232,84
104,232,88
104,232,92
104,232,96
104,232,100
104,232,104
104,232,108
104,232,112
104,232,116
104,232,120
104,232,124
104,232,128
104,232,132
104,232,136
104,232,140
104,232,144
104,232,148
104,232,152
104,232,156
104,232,160
104,232,164
104,232,168
104,232,172
104,232,176
104,232,180
104,232,184
104,232,188
104,232,192
104,232,196
104,232,200
104,232,204
104,232,208
104,232,212
104,232,216
104,232,220
104,232,224
104,232,228
104,232,232
104,232,236
104,232,240
104,232,244
104,232,248
104,232,252
104,236,0
104,236,4
104,236,8
104,236,12
104,236,16
104,236,20
104,236,24
104,236,28
104,236,32
104,236,36
104,236,40
104,236,44
104,236,48
104,236,52
104,236,56
104,236,60
104,236,64
104,236,68
104,236,72
104,236,76
104,236,80
104,236,84
104,236,88
104,236,92
104,236,96
104,236,100
104,236,104
104,236,108
104,236,112
104,236,116
104,236,120
104,236,124
104,236,128
104,236,132
104,236,136
104,236,140
104,236,144
104,236,148
104,236,152
104,236,156
104,236,160
104,236,164
104,236,168
104,236,172
104,236,176
104,236,180
104,236,184
104,236,188
104,236,192
104,236,196
104,236,200
104,236,204
104,236,208
104,236,212
104,236,216
104,236,220
104,236,224
104,236,228
104,236,232
104,236,236
104,236,240
104,236,244
104,236,248
104,236,252
104,240,0
104,240,4
104,240,8
104,240,12
104,240,16
104,240,20
104,240,24
104,240,28
104,240,32
104,240,36
104,240,40
104,240,44
104,240,48
104,240,52
104,240,56
104,240,60
104,240,64
104,240,68
104,240,72
104,240,76
104,240,80
104,240,84
104,240,88
104,240,92
104,240,96
104,240,100
104,240,104
104,240,108
104,240,112
104,240,116
104,240,120
104,240,124
104,240,128
104,240,132
104,240,136
104,240,140
104,240,144
104,240,148
104,240,152
104,240,156
104,240,160
104,240,164
104,240,168
104,240,172
104,240,176
104,240,180
104,240,184
104,240,188
104,240,192
104,240,196
104,240,200
104,240,204
104,240,208
104,240,212
104,240,216
104,240,220
104,240,224
104,240,228
104,240,232
104,240,236
104,240,240
104,240,244
104,240,248
104,240,252
104,244,0
104,244,4
104,244,8
104,244,12
104,244,16
104,244,20
104,244,24
104,244,28
104,244,32
104,244,36
104,244,40
104,244,44
104,244,48
104,244,52
104,244,56
104,244,60
104,244,64
104,244,68
104,244,72
104,244,76
104,244,80
104,244,84
104,244,88
104,244,92
104,244,96
104,244,100
104,244,104
104,244,108
104,244,112
104,244,116
104,244,120
104,244,124
104,244,128
104,244,132
104,244,136
104,244,140
104,244,144
104,244,148
104,244,152
104,244,156
104,244,160
104,244,164
104,244,168
104,244,172
104,244,176
104,244,180
104,244,184
104,244,188
104,244,192
104,244,196
104,244,200
104,244,204
104,244,208
104,244,212
104,244,216
104,244,220
104,244,224
104,244,228
104,244,232
104,244,236
104,244,240
104,244,244
104,244,248
104,244,252
104,248,0
104,248,4
104,248,8
104,248,12
104,248,16
104,248,20
104,248,24
104,248,28
104,248,32
104,248,36
104,248,40
104,248,44
104,248,48
104,248,52
104,248,56
104,248,60
104,248,64
104,248,68
104,248,72
104,248,76
104,248,80
104,248,84
104,248,88
104,248,92
104,248,96
104,248,100
104,248,104
104,248,108
104,248,112
104,248,116
104,248,120
104,248,124
104,248,128
104,248,132
104,248,136
104,248,140
104,248,144
104,248,148
104,248,152
104,248,156
104,248,160
104,248,164
104,248,168
104,248,172
104,248,176
104,248,180
104,248,184
104,248,188
104,248,192
104,248,196
104,248,200
104,248,204
104,248,208
104,248,212
104,248,216
104,248,220
104,248,224
104,248,228
104,248,232
104,248,236
104,248,240
104,248,244
104,248,248
104,248,252
104,252,0
104,252,4
104,252,8
104,252,12
104,252,16
104,252,20
104,252,24
104,252,28
104,252,32
104,252,36
104,252,40
104,252,44
104,252,48
104,252,52
104,252,56
104,252,60
104,252,64
104,252,68
104,252,72
104,252,76
104,252,80
104,252,84
104,252,88
104,252,92
104,252,96
104,252,100
104,252,104
104,252,108
104,252,112
104,252,116
104,252,120
104,252,124
104,252,128
104,252,132
104,252,136
104,252,140
104,252,144
104,252,148
104,252,152
104,252,156
104,252,160
104,252,164
104,252,168
104,252,172
104,252,176
104,252,180
104,252,184
104,252,188
104,252,192
104,252,196
104,252,200
104,252,204
104,252,208
104,252,212
104,252,216
104,252,220
104,252,224
104,252,228
104,252,232
104,252,236
104,252,240
104,252,244
104,252,248
104,252,252
108,0,0
108,0,4
108,0,8
108,0,12
108,0,16
108,0,20
108,0,24
108,0,28
108,0,32
108,0,36
108,0,40
108,0,44
108,0,48
108,0,52
108,0,56
108,0,60
108,0,64
108,0,68
108,0,72
108,0,76
108,0,80
108,0,84
108,0,88
108,0,92
108,0,96
108,0,100
108,0,104
108,0,108
108,0,112
108,0,116
108,0,120
108,0,124
108,0,128
108,0,132
108,0,136
108,0,140
108,0,144
108,0,148
108,0,152
108,0,156
108,0,160
108,0,164
108,0,168
108,0,172
108,0,176
108,0,180
108,0,184
108,0,188
108,0,192
108,0,196
108,0,200
108,0,204
108,0,208
108,0,212
108,0,216
108,0,220
108,0,224
108,0,228
108,0,232
108,0,236
108,0,240
108,0,244
108,0,248
108,0,252
108,4,0
108,4,4
108,4,8
108,4,12
108,4,16
108,4,20
108,4,24
108,4,28
108,4,32
108,4,36
108,4,40
108,4,44
108,4,48
108,4,52
108,4,56
108,4,60
108,4,64
108,4,68
108,4,72
108,4,76
108,4,80
108,4,84
108,4,88
108,4,92
108,4,96
108,4,100
108,4,104
108,4,108
108,4,112
108,4,116
108,4,120
108,4,124
108,4,128
108,4,132
108,4,136
108,4,140
108,4,144
108,4,148
108,4,152
108,4,156
108,4,160
108,4,164
108,4,168
108,4,172
108,4,176
108,4,180
108,4,184
108,4,188
108,4,192
108,4,196
108,4,200
108,4,204
108,4,208
108,4,212
108,4,216
108,4,220
108,4,224
108,4,228
108,4,232
108,4,236
108,4,240
108,4,244
108,4,248
108,4,252
108,8,0
108,8,4
108,8,8
108,8,12
108,8,16
108,8,20
108,8,24
108,8,28
108,8,32
108,8,36
108,8,40
108,8,44
108,8,48
108,8,52
108,8,56
108,8,60
108,8,64
108,8,68
108,8,72
108,8,76
108,8,80
108,8,84
108,8,88
108,8,92
108,8,96
108,8,100
108,8,104
108,8,108
108,8,112
108,8,116
108,8,120
108,8,124
108,8,128
108,8,132
108,8,136
108,8,140
108,8,144
108,8,148
108,8,152
108,8,156
108,8,160
108,8,164
108,8,168
108,8,172
108,8,176
108,8,180
108,8,184
108,8,188
108,8,192
108,8,196
108,8,200
108,8,204
108,8,208
108,8,212
108,8,216
108,8,220
108,8,224
108,8,228
108,8,232
108,8,236
108,8,240
108,8,244
108,8,248
108,8,252
108,12,0
108,12,4
108,12,8
108,12,12
108,12,16
108,12,20
108,12,24
108,12,28
108,12,32
108,12,36
108,12,40
108,12,44
108,12,48
108,12,52
108,12,56
108,12,60
108,12,64
108,12,68
108,12,72
108,12,76
108,12,80
108,12,84
108,12,88
108,12,92
108,12,96
108,12,100
108,12,104
108,12,108
108,12,112
108,12,116
108,12,120
108,12,124
108,12,128
108,12,132
108,12,136
108,12,140
108,12,144
108,12,148
108,12,152
108,12,156
108,12,160
108,12,164
108,12,168
108,12,172
108,12,176
108,12,180
108,12,184
108,12,188
108,12,192
108,12,196
108,12,200
108,12,204
108,12,208
108,12,212
108,12,216
108,12,220
108,12,224
108,12,228
108,12,232
108,12,236
108,12,240
108,12,244
108,12,248
108,12,252
108,16,0
108,16,4
108,16,8
108,16,12
108,16,16
108,16,20
108,16,24
108,16,28
108,16,32
108,16,36
108,16,40
108,16,44
108,16,48
108,16,52
108,16,56
108,16,60
108,16,64
108,16,68
108,16,72
108,16,76
108,16,80
108,16,84
108,16,88
108,16,92
108,16,96
108,16,100
108,16,104
108,16,108
108,16,112
108,16,116
108,16,120
108,16,124
108,16,128
108,16,132
108,16,136
108,16,140
108,16,144
108,16,148
108,16,152
108,16,156
108,16,160
108,16,164
108,16,168
108,16,172
108,16,176
108,16,180
108,16,184
108,16,188
108,16,192
108,16,196
108,16,200
108,16,204
108,16,208
108,16,212
108,16,216
108,16,220
108,16,224
108,16,228
108,16,232
108,16,236
108,16,240
108,16,244
108,16,248
108,16,252
108,20,0
108,20,4
108,20,8
108,20,12
108,20,16
108,20,20
108,20,24
108,20,28
108,20,32
108,20,36
108,20,40
108,20,44
108,20,48
108,20,52
108,20,56
108,20,60
108,20,64
108,20,68
108,20,72
108,20,76
108,20,80
108,20,84
108,20,88
108,20,92
108,20,96
108,20,100
108,20,104
108,20,108
108,20,112
108,20,116
108,20,120
108,20,124
108,20,128
108,20,132
108,20,136
108,20,140
108,20,144
108,20,148
108,20,152
108,20,156
108,20,160
108,20,164
108,20,168
108,20,172
108,20,176
108,20,180
108,20,184
108,20,188
108,20,192
108,20,196
108,20,200
108,20,204
108,20,208
108,20,212
108,20,216
108,20,220
108,20,224
108,20,228
108,20,232
108,20,236
108,20,240
108,20,244
108,20,248
108,20,252
108,24,0
108,24,4
108,24,8
108,24,12
108,24,16
108,24,20
108,24,24
108,24,28
108,24,32
108,24,36
108,24,40
108,24,44
108,24,48
108,24,52
108,24,56
108,24,60
108,24,64
108,24,68
108,24,72
108,24,76
108,24,80
108,24,84
108,24,88
108,24,92
108,24,96
108,24,100
108,24,104
108,24,108
108,24,112
108,24,116
108,24,120
108,24,124
108,24,128
108,24,132
108,24,136
108,24,140
108,24,144
108,24,148
108,24,152
108,24,156
108,24,160
108,24,164
108,24,168
108,24,172
108,24,176
108,24,180
108,24,184
108,24,188
108,24,192
108,24,196
108,24,200
108,24,204
108,24,208
108,24,212
108,24,216
108,24,220
108,24,224
108,24,228
108,24,232
108,24,236
108,24,240
108,24,244
108,24,248
108,24,252
108,28,0
108,28,4
108,28,8
108,28,12
108,28,16
108,28,20
108,28,24
108,28,28
108,28,32
108,28,36
108,28,40
108,28,44
108,28,48
108,28,52
108,28,56
108,28,60
108,28,64
108,28,68
108,28,72
108,28,76
108,28,80
108,28,84
108,28,88
108,28,92
108,28,96
108,28,100
108,28,104
108,28,108
108,28,112
108,28,116
108,28,120
108,28,124
108,28,128
108,28,132
108,28,136
108,28,140
108,28,144
108,28,148
108,28,152
108,28,156
108,28,160
108,28,164
108,28,168
108,28,172
108,28,176
108,28,180
108,28,184
108,28,188
108,28,192
108,28,196
108,28,200
108,28,204
108,28,208
108,28,212
108,28,216
108,28,220
108,28,224
108,28,228
108,28,232
108,28,236
108,28,240
108,28,244
108,28,248
108,28,252
108,32,0
108,32,4
108,32,8
108,32,12
108,32,16
108,32,20
108,32,24
108,32,28
108,32,32
108,32,36
108,32,40
108,32,44
108,32,48
108,32,52
108,32,56
108,32,60
108,32,64
108,32,68
108,32,72
108,32,76
108,32,80
108,32,84
108,32,88
108,32,92
108,32,96
108,32,100
108,32,104
108,32,108
108,32,112
108,32,116
108,32,120
108,32,124
108,32,128
108,32,132
108,32,136
108,32,140
108,32,144
108,32,148
108,32,152
108,32,156
108,32,160
108,32,164
108,32,168
108,32,172
108,32,176
108,32,180
108,32,184
108,32,188
108,32,192
108,32,196
108,32,200
108,32,204
108,32,208
108,32,212
108,32,216
108,32,220
108,32,224
108,32,228
108,32,232
108,32,236
108,32,240
108,32,244
108,32,248
108,32,252
108,36,0
108,36,4
108,36,8
108,36,12
108,36,16
108,36,20
108,36,24
108,36,28
108,36,32
108,36,36
108,36,40
108,36,44
108,36,48
108,36,52
108,36,56
108,36,60
108,36,64
108,36,68
108,36,72
108,36,76
108,36,80
108,36,84
108,36,88
108,36,92
108,36,96
108,36,100
108,36,104
108,36,108
108,36,112
108,36,116
108,36,120
108,36,124
108,36,128
108,36,132
108,36,136
108,36,140
108,36,144
108,36,148
108,36,152
108,36,156
108,36,160
108,36,164
108,36,168
108,36,172
108,36,176
108,36,180
108,36,184
108,36,188
108,36,192
108,36,196
108,36,200
108,36,204
108,36,208
108,36,212
108,36,216
108,36,220
108,36,224
108,36,228
108,36,232
108,36,236
108,36,240
108,36,244
108,36,248
108,36,252
108,40,0
108,40,4
108,40,8
108,40,12
108,40,16
108,40,20
108,40,24
108,40,28
108,40,32
108,40,36
108,40,40
108,40,44
108,40,48
108,40,52
108,40,56
108,40,60
108,40,64
108,40,68
108,40,72
108,40,76
108,40,80
108,40,84
108,40,88
108,40,92
108,40,96
108,40,100
108,40,104
108,40,108
108,40,112
108,40,116
108,40,120
108,40,124
108,40,128
108,40,132
108,40,136
108,40,140
108,40,144
108,40,148
108,40,152
108,40,156
108,40,160
108,40,164
108,40,168
108,40,172
108,40,176
108,40,180
108,40,184
108,40,188
108,40,192
108,40,196
108,40,200
108,40,204
108,40,208
108,40,212
108,40,216
108,40,220
108,40,224
108,40,228
108,40,232
108,40,236
108,40,240
108,40,244
108,40,248
108,40,252
108,44,0
108,44,4
108,44,8
108,44,12
108,44,16
108,44,20
108,44,24
108,44,28
108,44,32
108,44,36
108,44,40
108,44,44
108,44,48
108,44,52
108,44,56
108,44,60
108,44,64
108,44,68
108,44,72
108,44,76
108,44,80
108,44,84
108,44,88
108,44,92
108,44,96
108,44,100
108,44,104
108,44,108
108,44,112
108,44,116
108,44,120
108,44,124
108,44,128
108,44,132
108,44,136
108,44,140
108,44,144
108,44,148
108,44,152
108,44,156
108,44,160
108,44,164
108,44,168
108,44,172
108,44,176
108,44,180
108,44,184
108,44,188
108,44,192
108,44,196
108,44,200
108,44,204
108,44,208
108,44,212
108,44,216
108,44,220
108,44,224
108,44,228
108,44,232
108,44,236
108,44,240
108,44,244
108,44,248
108,44,252
108,48,0
108,48,4
108,48,8
108,48,12
108,48,16
108,48,20
108,48,24
108,48,28
108,48,32
108,48,36
108,48,40
108,48,44
108,48,48
108,48,52
108,48,56
108,48,60
108,48,64
108,48,68
108,48,72
108,48,76
108,48,80
108,48,84
108,48,88
108,48,92
108,48,96
108,48,100
108,48,104
108,48,108
108,48,112
108,48,116
108,48,120
108,48,124
108,48,128
108,48,132
108,48,136
108,48,140
108,48,144
108,48,148
108,48,152
108,48,156
108,48,160
108,48,164
108,48,168
108,48,172
108,48,176
108,48,180
108,48,184
108,48,188
108,48,192
108,48,196
108,48,200
108,48,204
108,48,208
108,48,212
108,48,216
108,48,220
108,48,224
108,48,228
108,48,232
108,48,236
108,48,240
108,48,244
108,48,248
108,48,252
108,52,0
108,52,4
108,52,8
108,52,12
108,52,16
108,52,20
108,52,24
108,52,28
108,52,32
108,52,36
108,52,40
108,52,44
108,52,48
108,52,52
108,52,56
108,52,60
108,52,64
108,52,68
108,52,72
108,52,76
108,52,80
108,52,84
108,52,88
108,52,92
108,52,96
108,52,100
108,52,104
108,52,108
108,52,112
108,52,116
108,52,120
108,52,124
108,52,128
108,52,132
108,52,136
108,52,140
108,52,144
108,52,148
108,52,152
108,52,156
108,52,160
108,52,164
108,52,168
108,52,172
108,52,176
108,52,180
108,52,184
108,52,188
108,52,192
108,52,196
108,52,200
108,52,204
108,52,208
108,52,212
108,52,216
108,52,220
108,52,224
108,52,228
108,52,232
108,52,236
108,52,240
108,52,244
108,52,248
108,52,252
108,56,0
108,56,4
108,56,8
108,56,12
108,56,16
108,56,20
108,56,24
108,56,28
108,56,32
108,56,36
108,56,40
108,56,44
108,56,48
108,56,52
108,56,56
108,56,60
108,56,64
108,56,68
108,56,72
108,56,76
108,56,80
108,56,84
108,56,88
108,56,92
108,56,96
108,56,100
108,56,104
108,56,108
108,56,112
108,56,116
108,56,120
108,56,124
108,56,128
108,56,132
108,56,136
108,56,140
108,56,144
108,56,148
108,56,152
108,56,156
108,56,160
108,56,164
108,56,168
108,56,172
108,56,176
108,56,180
108,56,184
108,56,188
108,56,192
108,56,196
108,56,200
108,56,204
108,56,208
108,56,212
108,56,216
108,56,220
108,56,224
108,56,228
108,56,232
108,56,236
108,56,240
108,56,244
108,56,248
108,56,252
108,60,0
108,60,4
108,60,8
108,60,12
108,60,16
108,60,20
108,60,24
108,60,28
108,60,32
108,60,36
108,60,40
108,60,44
108,60,48
108,60,52
108,60,56
108,60,60
108,60,64
108,60,68
108,60,72
108,60,76
108,60,80
108,60,84
108,60,88
108,60,92
108,60,96
108,60,100
108,60,104
108,60,108
108,60,112
108,60,116
108,60,120
108,60,124
108,60,128
108,60,132
108,60,136
108,60,140
108,60,144
108,60,148
108,60,152
108,60,156
108,60,160
108,60,164
108,60,168
108,60,172
108,60,176
108,60,180
108,60,184
108,60,188
108,60,192
108,60,196
108,60,200
108,60,204
108,60,208
108,60,212
108,60,216
108,60,220
108,60,224
108,60,228
108,60,232
108,60,236
108,60,240
108,60,244
108,60,248
108,60,252
108,64,0
108,64,4
108,64,8
108,64,12
108,64,16
108,64,20
108,64,24
108,64,28
108,64,32
108,64,36
108,64,40
108,64,44
108,64,48
108,64,52
108,64,56
108,64,60
108,64,64
108,64,68
108,64,72
108,64,76
108,64,80
108,64,84
108,64,88
108,64,92
108,64,96
108,64,100
108,64,104
108,64,108
108,64,112
108,64,116
108,64,120
108,64,124
108,64,128
108,64,132
108,64,136
108,64,140
108,64,144
108,64,148
108,64,152
108,64,156
108,64,160
108,64,164
108,64,168
108,64,172
108,64,176
108,64,180
108,64,184
108,64,188
108,64,192
108,64,196
108,64,200
108,64,204
108,64,208
108,64,212
108,64,216
108,64,220
108,64,224
108,64,228
108,64,232
108,64,236
108,64,240
108,64,244
108,64,248
108,64,252
108,68,0
108,68,4
108,68,8
108,68,12
108,68,16
108,68,20
108,68,24
108,68,28
108,68,32
108,68,36
108,68,40
108,68,44
108,68,48
108,68,52
108,68,56
108,68,60
108,68,64
108,68,68
108,68,72
108,68,76
108,68,80
108,68,84
108,68,88
108,68,92
108,68,96
108,68,100
108,68,104
108,68,108
